username,location,following,followers,totaltweets,tweetcreatedts,hashtags,query,text,retweet,party,targeted
notVRTnotNOS,"Hilversum, Nederland",96,40,588,2020-10-07 18:09:53,"[{'text': 'corona', 'indices': [140, 147]}, {'text': 'spoedwet', 'indices': [155, 164]}, {'text': 'cda', 'indices': [165, 169]}, {'text': 'vvd', 'indices': [170, 174]}, {'text': 'd66', 'indices': [175, 179]}]",#D66,@ChrisJa36457146 Kijken aub 🙏🏻 legt Dr Reiner Fuellmich het verloop uit.✌️❤️Crimes against Humanity https://t.co/8cM5w6qpt5 via @YouTube#corona🤹🏻‍♂️💰 #spoedwet #cda #vvd #d66,False,D66,False
BarryRight2,,1097,296,17357,2020-10-07 18:08:38,"[{'text': 'Spoedwet', 'indices': [121, 130]}]",#D66,RECENT Uni ONDERZOEK TOONT AAN :Meerderheid Nederlanders wil absoluut GEEN aanscherping coronabeleid !#Spoedwet #Tweedekmaer #Rutte3 #NOS #NPO #RTL #Jinek #Ad #NRC #dictatuur #EUDDR #persoonlijkevrijheid #vrijheid #Covidioten #VVD #D66 #groenlinks #PVV #FVD https://t.co/Kfd6i0evXz https://t.co/ZPWVqUkAIS,True,D66,False
AlfredAlfred009,,150,788,44338,2020-10-07 18:08:13,"[{'text': 'kaag', 'indices': [30, 35]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,True,D66,False
GWvrij,,1212,617,55540,2020-10-07 18:02:12,"[{'text': 'kaag', 'indices': [30, 35]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,True,D66,False
SKoster01,,292,220,11556,2020-10-07 17:59:55,"[{'text': 'kaag', 'indices': [30, 35]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,True,D66,False
VoetbalprofCom,Hoofddorp,820,804,16382,2020-10-07 17:59:48,"[{'text': 'VVD', 'indices': [12, 16]}, {'text': 'D66', 'indices': [18, 22]}, {'text': 'GroenLinks', 'indices': [24, 35]}, {'text': 'CDA', 'indices': [39, 43]}]",#D66,"Maar gewoon #VVD, #D66, #GroenLinks en #CDA blijven stemmen. De grenzen blijven open en de huizen van uw kinderen worden gewoon aan oplichters/illegalen gegeven. 👏🏻👏🏻 https://t.co/6qxQspxR0M",False,D66,False
GBakker28,"Krimpen aan den IJssel, Nederl",464,347,10059,2020-10-07 17:54:55,"[{'text': 'kaag', 'indices': [30, 35]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,True,D66,False
VNederlanden,Nederland,5000,1277,11720,2020-10-07 17:53:13,"[{'text': 'kaag', 'indices': [30, 35]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,True,D66,False
DoornGijs,,460,254,66046,2020-10-07 17:52:40,"[{'text': 'D66', 'indices': [36, 40]}]",#D66,"Sigrid Kaag is van de #D66 ... @D66 staat er heel slecht voor in de peilingen, maar deze dame krijgt toch continu een podium... ik snap het niet 🤷🏼‍♂️ #devooravond",True,D66,False
DoornGijs,,460,254,66046,2020-10-07 17:48:08,"[{'text': 'kaag', 'indices': [30, 35]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,True,D66,False
Reneaultgek,Twente en omstreken ,752,528,39172,2020-10-07 17:42:30,"[{'text': 'Rutte', 'indices': [60, 66]}, {'text': 'StemZeWeg', 'indices': [140, 150]}, {'text': 'VVD', 'indices': [151, 155]}, {'text': 'D66', 'indices': [156, 160]}, {'text': 'CDA', 'indices': [161, 165]}, {'text': 'pvda', 'indices': [166, 171]}, {'text': 'GroenLinks', 'indices': [172, 183]}, {'text': 'coronawet', 'indices': [184, 194]}, {'text': 'Brussel', 'indices': [195, 203]}]",#D66,"@SigridKaag @devooravondtv Tevens zijn wij door dit kabinet #Rutte , met terroristen vriendin @SigridKaag hier ook verantwoordelijk voor !!#StemZeWeg #VVD #D66 #CDA #pvda #GroenLinks #coronawet #Brussel https://t.co/GP97w0DPdD",False,D66,False
rinushoogstad,nederland,3379,1612,161240,2020-10-07 17:38:10,"[{'text': 'D66', 'indices': [36, 40]}]",#D66,"Sigrid Kaag is van de #D66 ... @D66 staat er heel slecht voor in de peilingen, maar deze dame krijgt toch continu een podium... ik snap het niet 🤷🏼‍♂️ #devooravond",True,D66,False
Bpalust,Ausland.,298,627,151618,2020-10-07 17:37:09,"[{'text': 'kaag', 'indices': [30, 35]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,True,D66,False
VerkerkSok,,264,707,175936,2020-10-07 17:36:51,"[{'text': 'ChristenUnie', 'indices': [103, 116]}, {'text': 'D66', 'indices': [120, 124]}]",#D66,"@AlbertStienstra Totaal geen oorzaak gevolg kunnen denken, maar wat roeptoeteren. #ChristenUnie en #D66 blinken daarin uit.",True,D66,False
spacema09104056,,7997,8365,416689,2020-10-07 17:35:52,"[{'text': 'kaag', 'indices': [30, 35]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,True,D66,False
1bv_radar,,139,61,3072,2020-10-07 17:33:47,"[{'text': 'D66', 'indices': [44, 48]}, {'text': 'CU', 'indices': [52, 55]}]",#D66,"‘Opvallend genoeg steunen #D66 en #CU deze 👇 ambitie die verdergaat dan het regeerakkoord voorschrijft’! En dat in deze coronatijd?! 🤔Wat een foute partijen zeg, reken 17 maart 2021 af met dat hele kabinet! Ongelofelijk wat een zooitje. #StemZeWeg #NEXIT https://t.co/M1GTee2xYd",True,D66,False
EelcoHoecke,Zeeland,5970,7987,5474,2020-10-07 17:32:41,"[{'text': 'kaag', 'indices': [13, 18]}, {'text': 'devooravond', 'indices': [124, 136]}, {'text': 'StemZeWeg', 'indices': [138, 148]}, {'text': 'D66', 'indices': [149, 153]}]",#D66,Bah! Behalve #kaag is ook Tim Hofmann present en moet nog even gemeld worden dat 100 mensen uit Moria naar Nederland komen. #devooravond  #StemZeWeg #D66,False,D66,False
demminkdoofpot,,566,1544,2078,2020-10-07 17:30:54,"[{'text': 'D66', 'indices': [92, 96]}, {'text': 'SigridKaag', 'indices': [97, 108]}, {'text': 'misbruik', 'indices': [109, 118]}, {'text': 'Rueb', 'indices': [119, 124]}, {'text': 'Stolk', 'indices': [125, 131]}, {'text': 'Westenberg', 'indices': [132, 143]}]",#D66,"Helaas: @SigridKaag blijft oorverdovend stil. Overdaad aan mooie woorden, tekort aan daden  #D66 #SigridKaag #misbruik #Rueb #Stolk #Westenberg  @RechtspraakNL https://t.co/qsF4mKPFgb",False,D66,False
LennSmit,,57,182,7945,2020-10-07 17:29:12,"[{'text': 'D66', 'indices': [22, 26]}, {'text': 'devooravond', 'indices': [153, 165]}]",#D66,"Sigrid Kaag is van de #D66 ... @D66 staat er heel slecht voor in de peilingen, maar deze dame krijgt toch continu een podium... ik snap het niet 🤷🏼‍♂️ #devooravond",False,D66,False
rinushoogstad,nederland,3379,1612,161240,2020-10-07 17:25:42,"[{'text': 'groenlinks', 'indices': [48, 59]}, {'text': 'd66', 'indices': [63, 67]}]",#D66,@Muze211 @GretaThunberg Waar is #groenlinks of #d66 nu?,True,D66,False
bongers48,,234,86,18,2020-10-07 17:20:46,"[{'text': 'D66', 'indices': [44, 48]}, {'text': 'CU', 'indices': [52, 55]}]",#D66,"‘Opvallend genoeg steunen #D66 en #CU deze 👇 ambitie die verdergaat dan het regeerakkoord voorschrijft’! En dat in deze coronatijd?! 🤔Wat een foute partijen zeg, reken 17 maart 2021 af met dat hele kabinet! Ongelofelijk wat een zooitje. #StemZeWeg #NEXIT https://t.co/M1GTee2xYd",True,D66,False
LeoRugiens_,Noord-Brabant,278,282,11907,2020-10-07 17:16:28,"[{'text': 'vooravond', 'indices': [3, 13]}, {'text': 'bnnvara', 'indices': [121, 129]}, {'text': 'kaag', 'indices': [145, 150]}, {'text': 'D66', 'indices': [151, 155]}, {'text': 'fidan', 'indices': [156, 162]}, {'text': 'renze', 'indices': [163, 169]}, {'text': 'geraldroethof', 'indices': [170, 184]}, {'text': 'wortelboer', 'indices': [185, 196]}]",#D66,"De #vooravond, met in de hoofdrollen vóórbips Fidan en vóórhuid Renze, is vanavond weer een vóórbeeld van ""Inteelt TV""!#bnnvara @devooravondtv #kaag #D66 #fidan #renze #geraldroethof #wortelboer",False,D66,False
Ingebor86819518,Amsterdam ,362,804,21386,2020-10-07 17:07:43,"[{'text': 'ChristenUnie', 'indices': [82, 95]}, {'text': 'D66', 'indices': [99, 103]}]",#D66,"@AlbertStienstra Totaal geen oorzaak gevolg kunnen denken, maar wat roeptoeteren. #ChristenUnie en #D66 blinken daarin uit.",False,D66,False
xxmiekewxx,Zuid-Holland,429,1343,111294,2020-10-07 17:04:23,"[{'text': 'groenlinks', 'indices': [32, 43]}, {'text': 'd66', 'indices': [47, 51]}]",#D66,@Muze211 @GretaThunberg Waar is #groenlinks of #d66 nu?,False,D66,False
edwindiekman,,275,302,31559,2020-10-07 17:01:35,"[{'text': 'D66', 'indices': [44, 48]}, {'text': 'CU', 'indices': [52, 55]}]",#D66,"‘Opvallend genoeg steunen #D66 en #CU deze 👇 ambitie die verdergaat dan het regeerakkoord voorschrijft’! En dat in deze coronatijd?! 🤔Wat een foute partijen zeg, reken 17 maart 2021 af met dat hele kabinet! Ongelofelijk wat een zooitje. #StemZeWeg #NEXIT https://t.co/M1GTee2xYd",True,D66,False
vSchuylenburch,,3988,1380,23410,2020-10-07 16:55:28,[],#D66,"Wil je samen optrekken D66, zoals we beiden op tv gezegd hebben en in ons verkiezingsprogramma staat aldus Van Raak. D66 ' je had andere moeten vragen, jij moet zorgen voor de 2derde meerderheid' 🙄🙄👀 Dat kan je dus ook samen doen #D66 maar geen daden bij jullie SMH",True,D66,False
apap59482462,,57,283,2765,2020-10-07 16:48:54,"[{'text': 'ShulaRijxman', 'indices': [24, 37]}, {'text': 'D66', 'indices': [88, 92]}, {'text': 'DeVooravond', 'indices': [118, 130]}, {'text': 'SigridAlQaq', 'indices': [132, 144]}, {'text': 'Belastinggeld', 'indices': [170, 184]}, {'text': 'PalestijnseTerroristen', 'indices': [185, 208]}]",#D66,"Zoveelste episode in de #ShulaRijxman soap: hoe indoctrineer ik NL met 't verderfelijke #D66 gedachtengoed. Straks in #DeVooravond: #SigridAlQaq, de minister die met ons #Belastinggeld #PalestijnseTerroristen steunt en dus bloed aan haar handen heeft. Weg met dat vreselijke mens.",False,D66,False
Sunita_Biharie,Apeldoorn,1728,5284,61263,2020-10-07 16:48:04,"[{'text': 'D66', 'indices': [44, 48]}]",#D66,"Verkiezingsprogramma van #D66 kun je dus in de prullenbak gooien. Want wat ze zeggen dat ze gaan doen, doen ze niet 🤔 Beter schrijft D66 er geen 1 meer hoor😉 Tis toch #lariekoek https://t.co/eys8iTWqBG",True,D66,False
SandraJagesar,"Apeldoorn, Nederland",452,498,8600,2020-10-07 16:46:43,"[{'text': 'D66', 'indices': [25, 29]}, {'text': 'lariekoek', 'indices': [167, 177]}]",#D66,"Verkiezingsprogramma van #D66 kun je dus in de prullenbak gooien. Want wat ze zeggen dat ze gaan doen, doen ze niet 🤔 Beter schrijft D66 er geen 1 meer hoor😉 Tis toch #lariekoek https://t.co/eys8iTWqBG",False,D66,False
Sunita_Biharie,Apeldoorn,1728,5284,61262,2020-10-07 16:44:15,"[{'text': 'D66', 'indices': [232, 236]}]",#D66,"Wil je samen optrekken D66, zoals we beiden op tv gezegd hebben en in ons verkiezingsprogramma staat aldus Van Raak. D66 ' je had andere moeten vragen, jij moet zorgen voor de 2derde meerderheid' 🙄🙄👀 Dat kan je dus ook samen doen #D66 maar geen daden bij jullie SMH",False,D66,False
v_bep,Over de Ijssel,175,133,5393,2020-10-07 16:43:11,"[{'text': 'koningshuis', 'indices': [20, 32]}, {'text': 'D66', 'indices': [84, 88]}, {'text': 'SP', 'indices': [92, 95]}]",#D66,"Dat inkomen van het #koningshuis, dat is toch niet meer van deze tijd? Ook als niet #D66 of #SP stemmer.",False,D66,False
Fractie_BPA,Zie de Video’s en Dossiers op:,287,400,15757,2020-10-07 16:41:46,"[{'text': 'Helder', 'indices': [89, 96]}, {'text': 'Coalitie', 'indices': [118, 127]}, {'text': 'D66', 'indices': [137, 141]}, {'text': 'GroenLinks', 'indices': [145, 156]}, {'text': 'Groen', 'indices': [183, 189]}, {'text': 'Amersfoort', 'indices': [286, 297]}, {'text': 'CDA', 'indices': [335, 339]}]",#D66,"@Groen_West_033 @DJvanHamersveld @leefplezier3812 @Chantal_Leest @SjefBode @CUAmersfoort #Helder !Wat gaan de grote #Coalitie partijen #D66 en #GroenLinks doen met de verschillende #Groen vraagpunten uit deze 2 brieven ?de Bal ligt bij de Coalitie (en Het Stadhuis (HS) niet bij de #Amersfoort -14, @Fractie_BPA + @Robmolenkamp en #CDA oppositie v @AlexEngbers.",False,D66,False
AmberBrouwer2,,1272,533,3727,2020-10-07 16:39:15,"[{'text': 'Spoedwet', 'indices': [121, 130]}]",#D66,RECENT Uni ONDERZOEK TOONT AAN :Meerderheid Nederlanders wil absoluut GEEN aanscherping coronabeleid !#Spoedwet #Tweedekmaer #Rutte3 #NOS #NPO #RTL #Jinek #Ad #NRC #dictatuur #EUDDR #persoonlijkevrijheid #vrijheid #Covidioten #VVD #D66 #groenlinks #PVV #FVD https://t.co/Kfd6i0evXz https://t.co/ZPWVqUkAIS,True,D66,False
Reneaultgek,Twente en omstreken ,751,528,39168,2020-10-07 16:38:51,"[{'text': 'Rutte', 'indices': [33, 39]}, {'text': 'StemZeWeg', 'indices': [113, 123]}, {'text': 'VVD', 'indices': [124, 128]}, {'text': 'D66', 'indices': [129, 133]}, {'text': 'CDA', 'indices': [134, 138]}, {'text': 'pvda', 'indices': [139, 144]}, {'text': 'GroenLinks', 'indices': [145, 156]}, {'text': 'coronawet', 'indices': [157, 167]}, {'text': 'Brussel', 'indices': [168, 176]}]",#D66,"Tevens zijn wij door dit kabinet #Rutte , met terroristen vriendin @SigridKaag hier ook verantwoordelijk voor !!#StemZeWeg #VVD #D66 #CDA #pvda #GroenLinks #coronawet #Brussel https://t.co/GP97w0DPdD",False,D66,False
MarinaRassin,,472,183,4186,2020-10-07 16:23:20,"[{'text': 'Spoedwet', 'indices': [121, 130]}]",#D66,RECENT Uni ONDERZOEK TOONT AAN :Meerderheid Nederlanders wil absoluut GEEN aanscherping coronabeleid !#Spoedwet #Tweedekmaer #Rutte3 #NOS #NPO #RTL #Jinek #Ad #NRC #dictatuur #EUDDR #persoonlijkevrijheid #vrijheid #Covidioten #VVD #D66 #groenlinks #PVV #FVD https://t.co/Kfd6i0evXz https://t.co/ZPWVqUkAIS,True,D66,False
OBraeckenssieck,Lutjegast,5507,5383,128347,2020-10-07 16:17:44,"[{'text': 'Spoedwet', 'indices': [121, 130]}]",#D66,RECENT Uni ONDERZOEK TOONT AAN :Meerderheid Nederlanders wil absoluut GEEN aanscherping coronabeleid !#Spoedwet #Tweedekmaer #Rutte3 #NOS #NPO #RTL #Jinek #Ad #NRC #dictatuur #EUDDR #persoonlijkevrijheid #vrijheid #Covidioten #VVD #D66 #groenlinks #PVV #FVD https://t.co/Kfd6i0evXz https://t.co/ZPWVqUkAIS,True,D66,False
franskoster070,The Hague (NL) / Brussels (B),545,1284,19178,2020-10-07 16:15:53,"[{'text': 'SOBiotechnologie', 'indices': [13, 30]}, {'text': 'CRISPR', 'indices': [31, 38]}, {'text': 'GMO', 'indices': [39, 43]}, {'text': 'D66', 'indices': [68, 72]}]",#D66,"Tweede Kamer #SOBiotechnologie #CRISPR #GMO: Vandaag heldere vragen #D66 aan Minister Schouten over lichtere toetsing CRISPR-Cas, juist op de dag dat Nobel-prijs terecht is toegekend aan wetenschappers die CRISPR-Cas hebben ontwikkeld. https://t.co/AfWGVlevZ0",False,D66,False
YvonneSchol,,2502,1671,56167,2020-10-07 15:56:57,"[{'text': 'VVD', 'indices': [14, 18]}, {'text': 'FvD', 'indices': [19, 23]}, {'text': 'PVV', 'indices': [24, 28]}, {'text': 'D66', 'indices': [29, 33]}, {'text': 'Groenlinks', 'indices': [34, 45]}, {'text': 'CDA', 'indices': [46, 50]}, {'text': 'PvDA', 'indices': [51, 56]}, {'text': 'cristenunie', 'indices': [57, 69]}, {'text': 'SP', 'indices': [70, 73]}]",#D66,#VVD #FvD #PVV #D66 #Groenlinks #CDA #PvDA #cristenunie #SP  En alle andere criminelen op het binnenhof .. https://t.co/mDWIXZIvXW,True,D66,False
SharonPeters,"Oisterwijk, Netherlands",774,240,4465,2020-10-07 15:43:26,"[{'text': 'd66oisterwijk', 'indices': [146, 160]}, {'text': 'd66', 'indices': [161, 165]}, {'text': 'Oisterwijk', 'indices': [166, 177]}, {'text': 'Moergestel', 'indices': [178, 189]}, {'text': 'Haaren', 'indices': [190, 197]}, {'text': 'Heukelom', 'indices': [198, 207]}, {'text': 'herindelingsverkiezingen', 'indices': [208, 233]}, {'text': 'stemd66', 'indices': [234, 242]}]",#D66,Heb je onze verkiezingswebsite al gezien? Ons volledige verkiezingsprogramma staat nu online ( ook een beknopte versie😉)https://t.co/BVqPlVlRpV#d66oisterwijk #d66 #Oisterwijk #Moergestel #Haaren #Heukelom #herindelingsverkiezingen #stemd66,False,D66,False
OisterwijkD66,,114,41,23,2020-10-07 15:42:35,"[{'text': 'd66oisterwijk', 'indices': [146, 160]}, {'text': 'd66', 'indices': [161, 165]}, {'text': 'oisterwijk', 'indices': [166, 177]}, {'text': 'Moergestel', 'indices': [178, 189]}, {'text': 'Haaren', 'indices': [190, 197]}, {'text': 'Heukelom', 'indices': [198, 207]}, {'text': 'herindelingsverkiezingen', 'indices': [208, 233]}, {'text': 'stemd66', 'indices': [234, 242]}]",#D66,Heb je onze verkiezingswebsite al gezien? Ons volledige verkiezingsprogramma staat nu online ( ook een beknopte versie😉)https://t.co/4qZCZBYA7V#d66oisterwijk #d66 #oisterwijk #Moergestel #Haaren #Heukelom #herindelingsverkiezingen #stemd66,False,D66,False
wcmvanrooijen,,454,217,11077,2020-10-07 15:40:22,"[{'text': 'D66', 'indices': [44, 48]}, {'text': 'CU', 'indices': [52, 55]}]",#D66,"‘Opvallend genoeg steunen #D66 en #CU deze 👇 ambitie die verdergaat dan het regeerakkoord voorschrijft’! En dat in deze coronatijd?! 🤔Wat een foute partijen zeg, reken 17 maart 2021 af met dat hele kabinet! Ongelofelijk wat een zooitje. #StemZeWeg #NEXIT https://t.co/M1GTee2xYd",True,D66,False
MarsSartoris,"Rotterdam, Nederland",923,134,5940,2020-10-07 15:33:35,"[{'text': 'D66', 'indices': [44, 48]}, {'text': 'CU', 'indices': [52, 55]}]",#D66,"‘Opvallend genoeg steunen #D66 en #CU deze 👇 ambitie die verdergaat dan het regeerakkoord voorschrijft’! En dat in deze coronatijd?! 🤔Wat een foute partijen zeg, reken 17 maart 2021 af met dat hele kabinet! Ongelofelijk wat een zooitje. #StemZeWeg #NEXIT https://t.co/M1GTee2xYd",True,D66,False
JoPeters73,,800,616,8796,2020-10-07 15:32:55,"[{'text': 'D66', 'indices': [72, 76]}, {'text': 'CU', 'indices': [77, 80]}, {'text': 'CDA', 'indices': [81, 85]}, {'text': 'GL', 'indices': [86, 89]}, {'text': 'VVD', 'indices': [90, 94]}, {'text': 'PvdA', 'indices': [95, 100]}, {'text': 'RTL', 'indices': [101, 105]}]",#D66,Dit is er niet alleen mis bij de NPO maar bij alle deugers in Nederland #D66 #CU #CDA #GL #VVD #PvdA #RTL https://t.co/zDG4Y4JhHF,False,D66,False
lottekelief,,273,342,15210,2020-10-07 15:29:49,"[{'text': 'D66', 'indices': [44, 48]}, {'text': 'CU', 'indices': [52, 55]}]",#D66,"‘Opvallend genoeg steunen #D66 en #CU deze 👇 ambitie die verdergaat dan het regeerakkoord voorschrijft’! En dat in deze coronatijd?! 🤔Wat een foute partijen zeg, reken 17 maart 2021 af met dat hele kabinet! Ongelofelijk wat een zooitje. #StemZeWeg #NEXIT https://t.co/M1GTee2xYd",True,D66,False
woutschaap,,734,597,20902,2020-10-07 15:28:20,"[{'text': 'D66', 'indices': [44, 48]}, {'text': 'CU', 'indices': [52, 55]}]",#D66,"‘Opvallend genoeg steunen #D66 en #CU deze 👇 ambitie die verdergaat dan het regeerakkoord voorschrijft’! En dat in deze coronatijd?! 🤔Wat een foute partijen zeg, reken 17 maart 2021 af met dat hele kabinet! Ongelofelijk wat een zooitje. #StemZeWeg #NEXIT https://t.co/M1GTee2xYd",True,D66,False
robmueller2302,The Netherlands,1095,1061,48913,2020-10-07 15:28:17,"[{'text': 'D66', 'indices': [44, 48]}, {'text': 'CU', 'indices': [52, 55]}]",#D66,"‘Opvallend genoeg steunen #D66 en #CU deze 👇 ambitie die verdergaat dan het regeerakkoord voorschrijft’! En dat in deze coronatijd?! 🤔Wat een foute partijen zeg, reken 17 maart 2021 af met dat hele kabinet! Ongelofelijk wat een zooitje. #StemZeWeg #NEXIT https://t.co/M1GTee2xYd",True,D66,False
RLangendam,Hooglanderveen,361,177,2278,2020-10-07 15:26:12,"[{'text': 'Helder', 'indices': [30, 37]}, {'text': 'Melk', 'indices': [105, 110]}, {'text': 'Honing', 'indices': [114, 121]}]",#D66,"@bentebecker #Helder ?mensen doen er wérkelijk álles, en állés aan om IN het land van #Melk en #Honing te komen !is de #VVD werkelijk net zo naïef als @RobJetten van #D66 ?..",True,D66,False
